run_id,t,D_max,lambda_e,ls,total_gen
62,164,13844.92251586914,43.272866666666665,0.0,13844.922515869137
62,165,13085.392486572266,43.27286666666671,0.0,13085.392486572266
62,166,12363.737487792969,43.27286666666667,0.0,12363.737487792989
62,167,11771.084991455078,34.11349999999997,0.0,11771.084991454078
62,168,11276.75496673584,34.11350000000003,0.0,11276.754966735856
62,169,11860.429992675781,43.27286666666667,0.0,11860.429992675763
62,170,11501.037483215332,43.272866666666665,0.0,11501.037483215328
62,171,11346.094993591309,43.27286666666667,0.0,11346.094993591305
62,172,11325.192497253418,43.67293953104921,0.0,11325.192497251244
62,173,11780.602500915527,48.08170642066199,0.0,11780.602500915526
62,174,13105.54500579834,51.41762846054193,0.0,13105.545005798356
62,175,15145.125007629395,85.47871091647191,0.0,15145.125007602897
62,176,16638.630012512207,85.47871091647195,0.0,16638.630012575977
62,177,16945.067497253418,85.47871091647163,0.0,16945.067497226904
62,178,16665.81000518799,85.47871091647191,0.0,16665.810005251755
62,179,16275.18497467041,85.47871091647195,0.0,16275.184974734177
62,180,16053.199996948242,85.47871091647193,0.0,16053.19999679419
62,181,16111.947479248047,85.47871091647195,0.0,16111.947479248052
62,182,16194.632507324219,85.47871091647201,0.0,16194.632507350781
62,183,16515.839988708496,85.47871091647193,0.0,16515.839988618212
62,184,17104.66999053955,85.47871091647193,0.0,17104.66999053955
62,185,17740.254997253418,85.47871091647195,0.0,17740.25499722692
62,186,17179.024963378906,85.47871091647191,0.0,17179.02496328863
62,187,16564.69500732422,58.92810762426395,0.0,16564.69500732423
62,188,15846.787498474121,51.41762846054192,0.0,15846.787498474127
62,189,14963.350006103516,51.41762846054192,0.0,14963.350005949464
62,190,13965.099998474121,51.41762846054198,0.0,13965.099998410378
62,191,13075.112495422363,51.41762846054192,0.0,13075.112495420706
62,192,12366.255012512207,43.853055322690295,0.0,12366.25501250763
63,1,9742.419998168945,0.014999999999986073,0.0,9742.419998168945
63,2,9553.945014953613,0.014999999999986073,0.0,9553.945014953611
63,3,9296.329986572266,0.014999999999986073,0.0,9296.329986572266
63,4,9135.812507629395,0.014999999999986073,0.0,9135.812507629396
63,5,9080.450012207031,0.014999999999986073,0.0,9080.45001220703
63,6,9176.247512817383,0.014999999999986073,0.0,9176.247512817383
63,7,9417.830017089844,0.014999999999986073,0.0,9417.830017089846
63,8,9719.552513122559,0.014999999999986073,0.0,9719.552513122559
63,9,10049.952491760254,0.014999999999986073,0.0,10049.952491760252
63,10,10083.84001159668,0.014999999999986073,0.0,10083.84001159668
63,11,10059.717491149902,0.014999999999986073,0.0,10059.717491149902
63,12,10393.025001525879,0.014999999999986073,0.0,10393.025001525879
63,13,10476.194984436035,0.014999999999986073,0.0,10476.194984436035
63,14,11034.362495422363,19.979914529914524,0.0,11034.362495422361
63,15,11403.747497558594,27.322803680981593,0.0,11403.747497558594
63,16,11795.32250213623,43.272866666666665,0.0,11795.32250213623
63,17,12609.349998474121,43.27286666666667,0.0,12609.349998474121
63,18,12622.34748840332,43.272866666666665,0.0,12622.34748840332
63,19,12348.130012512207,43.272866666666665,0.0,12348.130012512207
63,20,12026.292495727539,43.27286666666667,0.0,12026.292495727539
63,21,11548.737503051758,43.272866666666665,0.0,11548.737503051758
63,22,10981.512496948242,43.272866666666665,0.0,10981.512496948242
63,23,10403.775001525879,43.272866666666665,0.0,10403.775001525879
63,24,10044.457496643066,43.272866666666665,0.0,10044.457496643066
63,25,10156.837493896484,43.272866666666665,0.0,10156.837493896484
63,26,9998.880012512207,43.272866666666665,0.0,9998.880012512207
63,27,10042.145004272461,43.272866666666665,0.0,10042.14500427246
63,28,10234.819984436035,43.6729395310492,0.0,10234.819984436037
63,29,10862.225021362305,43.6729395310492,0.0,10862.225021362305
63,30,11932.387496948242,43.6729395310492,0.0,11932.387496948246
63,31,12663.849983215332,43.6729395310492,0.0,12663.84998321533
63,32,12868.477493286133,43.272866666666665,0.0,12868.477493286133
63,33,12886.079978942871,43.272866666666665,0.0,12886.079978942871
63,34,12976.052520751953,43.272866666666665,0.0,12976.052520751951
63,35,12956.532493591309,43.27286666666667,0.0,12956.532493591309
63,36,13003.020004272461,43.272866666666665,0.0,13003.020004272461
63,37,12976.860000610352,34.113499999999995,0.0,12976.860000610352
63,38,12910.637489318848,27.322803680981586,0.0,12910.637489318846
63,39,12944.412506103516,34.113499999999995,0.0,12944.412506103516
63,40,13187.552490234375,43.272866666666665,0.0,13187.552490234375
63,41,13003.265029907227,43.27286666666667,0.0,13003.265029907227
63,42,12961.81999206543,43.272866666666665,0.0,12961.81999206543
63,43,12976.452491760254,43.272866666666665,0.0,12976.452491760254
63,44,13028.905006408691,43.272866666666665,0.0,13028.905006408691
63,45,12830.159996032715,43.272866666666665,0.0,12830.159996032715
63,46,12107.40998840332,43.272866666666665,0.0,12107.40998840332
63,47,11315.177490234375,43.272866666666665,0.0,11315.177490234375
63,48,10726.617500305176,43.27286666666667,0.0,10726.617500305176
63,49,10701.057495117188,27.32280368098158,0.0,10701.057495117188
63,50,10575.127494812012,27.32280368098158,0.0,10575.127494812012
63,51,10459.97501373291,27.32280368098158,0.0,10459.97501373291
63,52,10321.03002166748,27.32280368098158,0.0,10321.03002166748
63,53,10287.144989013672,34.1135,0.0,10287.14498901367
63,54,10475.829986572266,34.1135,0.0,10475.829986572264
63,55,10816.584991455078,34.1135,0.0,10816.584991455078
63,56,11261.139991760254,34.1135,0.0,11261.139991760254
63,57,11594.872512817383,27.32280368098158,0.0,11594.872512817381
63,58,11792.252494812012,19.979914529914517,0.0,11792.25249481201
63,59,11806.215003967285,34.1135,0.0,11806.215003967285
63,60,11674.682487487793,34.1135,0.0,11674.682487487793
63,61,11569.737487792969,34.1135,0.0,11569.73748779297
63,62,11746.619995117188,19.979914529914517,0.0,11746.619995117188
63,63,11895.19750213623,19.979914529914517,0.0,11895.19750213623
63,64,12238.309997558594,27.32280368098158,0.0,12238.309997558596
63,65,12136.03498840332,34.1135,0.0,12136.034988403318
63,66,11965.23250579834,34.1135,0.0,11965.23250579834
63,67,11943.632499694824,43.272866666666665,0.0,11943.632499694824
63,68,11966.21248626709,43.272866666666665,0.0,11966.21248626709
63,69,12012.720008850098,43.272866666666665,0.0,12012.7200088501
63,70,11609.050018310547,43.272866666666665,0.0,11609.050018310547
63,71,11117.072494506836,34.1135,0.0,11117.072494506836
63,72,10710.234985351562,19.979914529914517,0.0,10710.234985351562
63,73,10527.004997253418,43.272866666666665,0.0,10527.004997253418
63,74,10349.527503967285,43.272866666666665,0.0,10349.527503967285
63,75,10326.519981384277,43.272866666666665,0.0,10326.519981384277
63,76,10591.334991455078,43.272866666666665,0.0,10591.334991455078
63,77,11229.200012207031,43.272866666666665,0.0,11229.200012207033
63,78,11874.744995117188,43.272866666666665,0.0,11874.74499511719
63,79,12452.375,43.272866666666665,0.0,12452.375
63,80,12712.347511291504,43.272866666666665,0.0,12712.347511291504
63,81,12861.33999633789,43.272866666666665,0.0,12861.33999633789
63,82,12962.304985046387,43.27286666666667,0.0,12962.304985046385
63,83,12865.63500213623,43.272866666666665,0.0,12865.63500213623
63,84,12934.562484741211,43.272866666666665,0.0,12934.56248474121
63,85,12919.757514953613,43.272866666666665,0.0,12919.757514953613
63,86,12974.40249633789,43.272866666666665,0.0,12974.40249633789
63,87,13129.05500793457,43.272866666666665,0.0,13129.05500793457
63,88,13589.487518310547,43.272866666666665,0.0,13589.487518310547
63,89,13535.532501220703,43.272866666666665,0.0,13535.532501220703
63,90,13366.219993591309,43.272866666666665,0.0,13366.219993591309
63,91,13271.66251373291,43.6729395310492,0.0,13271.66251373291
63,92,13016.23249053955,43.6729395310492,0.0,13016.232490539553
63,93,12378.842491149902,43.272866666666665,0.0,12378.842491149902
63,94,11787.690017700195,43.272866666666665,0.0,11787.690017700195
63,95,11163.159996032715,43.6729395310492,0.0,11163.159996032717
63,96,10729.180015563965,43.6729395310492,0.0,10729.180015563967
63,97,11095.13501739502,43.85305532269032,0.0,11095.13501739502
63,98,10901.0625,43.85305532269032,0.0,10901.0625
63,99,10891.649978637695,48.081706420661924,0.0,10891.649978637695
63,100,11149.512481689453,51.41762846054193,0.0,11149.512481689453
63,101,12016.457504272461,51.41762846054193,0.0,12016.457504272461
63,102,13164.837501525879,53.0426292929293,0.0,13164.837501525879
63,103,13760.792495727539,53.0426292929293,0.0,13760.792495727539
63,104,13808.98999786377,51.41762846054193,0.0,13808.989997863771
63,105,13776.449981689453,43.85305532269032,0.0,13776.449981689453
63,106,13821.842498779297,43.85305532269032,0.0,13821.842498779297
63,107,13814.524993896484,43.85305532269032,0.0,13814.524993896483
63,108,13924.287498474121,43.67293953104921,0.0,13924.287498474121
63,109,13941.847518920898,43.85305532269032,0.0,13941.847518920898
63,110,13904.949996948242,43.85305532269032,0.0,13904.949996948242
63,111,13994.540000915527,51.41762846054193,0.0,13994.540000915527
63,112,14384.942481994629,51.41762846054193,0.0,14384.942481994629
63,113,14354.094993591309,67.50263035262032,0.0,14354.094993591309
63,114,14613.075012207031,85.4787109164719,0.0,14613.075012207031
63,115,14782.219993591309,85.4787109164719,0.0,14782.21999359131
63,116,14356.814994812012,58.92810762426395,0.0,14356.814994812012
63,117,13552.497505187988,51.41762846054193,0.0,13552.497505187988
63,118,12745.600006103516,48.081706420661924,0.0,12745.600006103516
63,119,12070.43000793457,43.67293953104921,0.0,12070.430007934572
63,120,11575.415008544922,43.67293953104921,0.0,11575.415008544924
63,121,11074.119995117188,19.979914529914524,0.0,11074.119995117188
63,122,10882.309997558594,19.979914529914524,0.0,10882.309997558594
63,123,10867.59750366211,19.979914529914524,0.0,10867.59750366211
63,124,11182.377487182617,19.979914529914524,0.0,11182.377487182614
63,125,12229.359992980957,34.1135,0.0,12229.359992980957
63,126,13643.870002746582,43.27286666666667,0.0,13643.870002746582
63,127,14202.102508544922,43.27286666666667,0.0,14202.102508544922
63,128,14363.515022277832,43.27286666666667,0.0,14363.515022277832
63,129,14356.812507629395,43.27286666666667,0.0,14356.812507629395
63,130,14344.389999389648,43.27286666666667,0.0,14344.389999389648
63,131,14248.292518615723,43.27286666666667,0.0,14248.292518615723
63,132,14242.352523803711,34.1135,0.0,14242.352523803711
63,133,13976.732498168945,27.322803680981593,0.0,13976.732498168945
63,134,13894.857513427734,27.322803680981593,0.0,13894.857513427734
63,135,14050.955001831055,34.1135,0.0,14050.955001831055
63,136,14606.125,43.27286666666667,0.0,14606.125
63,137,14459.687507629395,43.27286666666667,0.0,14459.687507629395
63,138,14619.005004882812,43.27286666666667,0.0,14619.005004882812
63,139,14598.937507629395,43.27286666666667,0.0,14598.937507629395
63,140,13916.739990234375,43.27286666666667,0.0,13916.739990234375
63,141,13140.834999084473,43.27286666666667,0.0,13140.83499908447
63,142,12465.394989013672,43.27286666666667,0.0,12465.394989013672
63,143,11742.272514343262,27.322803680981593,0.0,11742.27251434326
63,144,11286.205001831055,19.979914529914524,0.0,11286.205001831055
63,145,10598.894996643066,43.272866666666665,0.0,10598.894996643066
63,146,10506.827522277832,43.6729395310492,0.0,10506.827522277832
63,147,10547.484992980957,43.6729395310492,0.0,10547.484992980957
63,148,10821.76749420166,43.8530553226903,0.0,10821.76749420166
63,149,11939.837478637695,51.41762846054192,0.0,11939.837478637695
63,150,13431.51750946045,67.50263035262032,0.0,13431.51750946045
63,151,13994.47250366211,85.4787109164719,0.0,13994.472503662111
63,152,13955.930000305176,67.50263035262032,0.0,13955.930000305176
63,153,13824.69499206543,51.41762846054192,0.0,13824.69499206543
63,154,13762.4400100708,51.41762846054192,0.0,13762.4400100708
63,155,13535.234985351562,51.41762846054192,0.0,13535.234985351562
63,156,13572.144996643066,48.08170642066192,0.0,13572.144996643066
63,157,13432.130004882812,43.8530553226903,0.0,13432.130004882812
63,158,13491.654983520508,48.08170642066192,0.0,13491.654983520508
63,159,13762.862495422363,51.41762846054192,0.0,13762.862495422363
63,160,14526.935020446777,51.41762846054192,0.0,14526.935020446777
63,161,14669.675010681152,43.8530553226903,0.0,14669.675010681152
63,162,14897.550003051758,43.6729395310492,0.0,14897.55000305176
63,163,14643.210021972656,43.272866666666665,0.0,14643.210021972656
63,164,13844.92251586914,43.272866666666665,0.0,13844.92251586914
63,165,13085.392486572266,43.272866666666665,0.0,13085.392486572266
63,166,12363.737487792969,43.27286666666667,0.0,12363.73748779297
63,167,11771.084991455078,34.11349999999999,0.0,11771.084991455078
63,168,11276.75496673584,34.11349999999999,0.0,11276.754966735842
63,169,11860.429992675781,43.272866666666665,0.0,11860.429992675781
63,170,11501.037483215332,43.272866666666665,0.0,11501.037483215332
63,171,11346.094993591309,43.272866666666665,0.0,11346.094993591309
63,172,11325.192497253418,43.67293953104921,0.0,11325.19249725342
63,173,11780.602500915527,48.081706420661924,0.0,11780.602500915527
63,174,13105.54500579834,51.41762846054192,0.0,13105.54500579834
63,175,15145.125007629395,85.4787109164719,0.0,15145.125007629396
63,176,16638.630012512207,85.4787109164719,0.0,16638.630012512207
63,177,16945.067497253418,85.4787109164719,0.0,16945.067497253418
63,178,16665.81000518799,85.4787109164719,0.0,16665.81000518799
63,179,16275.18497467041,85.4787109164719,0.0,16275.18497467041
63,180,16053.199996948242,85.4787109164719,0.0,16053.199996948242
63,181,16111.947479248047,85.4787109164719,0.0,16111.947479248045
63,182,16194.632507324219,85.4787109164719,0.0,16194.632507324219
63,183,16515.839988708496,85.4787109164719,0.0,16515.839988708496
63,184,17104.66999053955,85.4787109164719,0.0,17104.66999053955
63,185,17740.254997253418,85.4787109164719,0.0,17740.254997253418
63,186,17179.024963378906,85.4787109164719,0.0,17179.024963378906
63,187,16564.69500732422,58.928107624263944,0.0,16564.69500732422
63,188,15846.787498474121,51.41762846054192,0.0,15846.787498474121
63,189,14963.350006103516,51.41762846054192,0.0,14963.350006103516
63,190,13965.099998474121,51.41762846054192,0.0,13965.099998474121
63,191,13075.112495422363,51.41762846054192,0.0,13075.112495422363
63,192,12366.255012512207,43.8530553226903,0.0,12366.255012512207
64,1,9742.419998168945,0.014999999999986073,0.0,9742.419998168945
64,2,9553.945014953613,0.014999999999986073,0.0,9553.945014953611
64,3,9296.329986572266,0.014999999999986073,0.0,9296.329986572266
64,4,9135.812507629395,0.014999999999986073,0.0,9135.812507629396
64,5,9080.450012207031,0.014999999999986073,0.0,9080.45001220703
64,6,9176.247512817383,0.014999999999986073,0.0,9176.247512817383
64,7,9417.830017089844,0.014999999999986073,0.0,9417.830017089846
64,8,9719.552513122559,0.014999999999986073,0.0,9719.552513122559
64,9,10049.952491760254,0.014999999999986073,0.0,10049.952491760252
64,10,10083.84001159668,0.014999999999986073,0.0,10083.84001159668
64,11,10059.717491149902,0.014999999999986073,0.0,10059.717491149902
64,12,10393.025001525879,0.014999999999986073,0.0,10393.025001525879
64,13,10476.194984436035,0.014999999999986073,0.0,10476.194984436035
64,14,11034.362495422363,19.979914529914524,0.0,11034.362495422361
64,15,11403.747497558594,27.322803680981593,0.0,11403.747497558594
64,16,11795.32250213623,43.272866666666665,0.0,11795.32250213623
64,17,12609.349998474121,43.27286666666667,0.0,12609.349998474121
64,18,12622.34748840332,43.272866666666665,0.0,12622.34748840332
64,19,12348.130012512207,43.272866666666665,0.0,12348.130012512207
64,20,12026.292495727539,43.27286666666667,0.0,12026.292495727539
64,21,11548.737503051758,43.272866666666665,0.0,11548.737503051758
64,22,10981.512496948242,43.272866666666665,0.0,10981.512496948242
64,23,10403.775001525879,43.272866666666665,0.0,10403.775001525879
64,24,10044.457496643066,43.272866666666665,0.0,10044.457496643066
64,25,10156.837493896484,43.272866666666665,0.0,10156.837493896484
64,26,9998.880012512207,43.272866666666665,0.0,9998.880012512207
64,27,10042.145004272461,43.272866666666665,0.0,10042.14500427246
